data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-11 12:00:28",15.25,1066.0,8.349999,11.07
"2024-04-11 12:01:17",15.25,1066.0,8.349999,11.07
"2024-04-11 13:00:28",15.309999,1066.0,8.36,11.08
"2024-04-11 13:01:11",15.309999,1066.0,8.36,11.08
"2024-04-11 14:00:28",15.259998,1067.0,8.33,10.799999
"2024-04-11 14:01:15",15.259998,1067.0,8.33,10.799999
"2024-04-11 15:00:28",15.269999,1067.0,8.299999,10.57
"2024-04-11 15:01:18",15.269999,1067.0,8.299999,10.57
"2024-04-11 16:00:28",15.33,1067.0,8.32,10.799999
"2024-04-11 16:01:14",15.33,1067.0,8.32,10.799999
"2024-04-11 17:00:28",15.259998,1067.0,8.33,10.799999
"2024-04-11 17:01:12",15.259998,1067.0,8.33,10.799999
"2024-04-11 18:00:28",15.24,1067.0,8.36,10.98
"2024-04-11 18:01:13",15.24,1067.0,8.36,10.98
"2024-04-11 19:00:28",15.23,1067.0,8.33,10.779999
"2024-04-11 19:01:09",15.23,1067.0,8.33,10.779999
"2024-04-11 20:00:28",15.169998,1067.0,8.309999,10.559999
"2024-04-11 20:01:07",15.169998,1067.0,8.309999,10.559999
"2024-04-11 21:00:28",15.169998,1069.0,8.29,10.49
"2024-04-11 21:01:14",15.169998,1069.0,8.29,10.49
"2024-04-11 22:00:28",15.199999,1072.0,8.29,10.49
"2024-04-11 22:01:13",15.199999,1072.0,8.29,10.49
"2024-04-11 23:00:28",15.23,1073.0,8.29,10.379999
"2024-04-11 23:01:08",15.23,1073.0,8.29,10.379999
"2024-04-12 00:00:28",15.23,1072.0,8.28,10.279999
"2024-04-12 00:01:15",15.23,1072.0,8.28,10.279999
"2024-04-12 01:00:28",15.24,1073.0,8.29,10.41
"2024-04-12 01:01:11",15.24,1073.0,8.29,10.41
"2024-04-12 02:00:28",15.24,1073.0,8.28,10.279999
"2024-04-12 02:01:14",15.24,1073.0,8.28,10.279999
"2024-04-12 03:00:28",15.269999,1074.0,8.2699995,10.289999
"2024-04-12 03:01:03",15.269999,1074.0,8.2699995,10.289999
"2024-04-12 04:00:28",15.279999,1077.0,8.25,10.08
"2024-04-12 04:01:10",15.279999,1077.0,8.25,10.08
"2024-04-12 05:00:28",15.289999,1078.0,8.24,10.0
"2024-04-12 05:01:14",15.289999,1078.0,8.24,10.0
"2024-04-12 06:00:28",15.339998,1078.0,8.28,10.04
"2024-04-12 06:01:00",15.339998,1078.0,8.28,10.04
"2024-04-12 07:00:28",15.349998,1078.0,8.2699995,10.08
"2024-04-12 07:01:12",15.349998,1078.0,8.2699995,10.08
"2024-04-12 08:00:28",15.379999,1076.0,8.2699995,10.129999
"2024-04-12 08:01:07",15.379999,1076.0,8.2699995,10.129999
"2024-04-12 09:00:28",15.389999,1077.0,8.24,9.98
"2024-04-12 09:01:11",15.389999,1077.0,8.24,9.98
"2024-04-12 10:00:28",15.439999,1076.0,8.24,9.73
"2024-04-12 10:01:11",15.439999,1076.0,8.24,9.73
"2024-04-12 11:00:28",15.5,1074.0,8.259999,10.059999
"2024-04-12 11:01:02",15.5,1074.0,8.259999,10.059999
"2024-04-12 12:00:28",15.549999,1075.0,8.2,9.759999
"2024-04-12 12:01:09",15.549999,1075.0,8.2,9.759999
"2024-04-12 13:00:28",15.539999,1074.0,8.2,9.78
"2024-04-12 13:01:03",15.539999,1074.0,8.2,9.78
"2024-04-12 14:00:28",15.57,1073.0,8.23,9.91
"2024-04-12 14:01:08",15.57,1073.0,8.23,9.91
"2024-04-12 15:00:28",15.529999,1070.0,8.259999,10.089999
"2024-04-12 15:01:09",15.529999,1070.0,8.259999,10.089999
"2024-04-12 16:00:28",15.57,1069.0,8.259999,10.07
"2024-04-12 16:01:10",15.57,1069.0,8.259999,10.07
"2024-04-12 17:00:28",15.57,1069.0,8.24,9.929999
"2024-04-12 17:01:11",15.57,1069.0,8.24,9.929999
"2024-04-12 18:00:28",15.549999,1069.0,8.2,9.599999
"2024-04-12 18:01:11",15.549999,1069.0,8.2,9.599999
"2024-04-12 19:00:28",15.539999,1068.0,8.19,9.48
"2024-04-12 19:01:11",15.539999,1068.0,8.19,9.48
"2024-04-12 20:00:28",15.5,1069.0,8.19,9.41
"2024-04-12 20:00:59",15.5,1069.0,8.19,9.41
"2024-04-12 21:00:28",15.49,1069.0,8.209999,9.509999
"2024-04-12 21:01:14",15.49,1069.0,8.209999,9.509999
"2024-04-12 22:00:28",15.459999,1069.0,8.23,9.589999
"2024-04-12 22:01:07",15.459999,1069.0,8.23,9.589999
"2024-04-12 23:00:28",15.449999,1069.0,8.24,9.349999
"2024-04-12 23:01:13",15.449999,1069.0,8.24,9.349999
"2024-04-13 00:00:28",15.429998,1069.0,8.19,9.259999
"2024-04-13 00:01:12",15.429998,1069.0,8.19,9.259999
"2024-04-13 01:00:28",15.429998,1066.0,8.25,9.9
"2024-04-13 01:01:09",15.429998,1066.0,8.25,9.9
"2024-04-13 02:00:28",15.419998,1066.0,8.219999,9.49
"2024-04-13 02:01:08",15.419998,1066.0,8.219999,9.49
"2024-04-13 03:00:28",15.41,1065.0,8.24,9.83
"2024-04-13 03:01:08",15.41,1065.0,8.24,9.83
"2024-04-13 04:00:28",15.41,1065.0,8.209999,9.599999
"2024-04-13 04:01:11",15.41,1065.0,8.209999,9.599999
"2024-04-13 05:00:28",15.389999,1064.0,8.24,9.759999
"2024-04-13 05:01:09",15.389999,1064.0,8.24,9.759999
"2024-04-13 06:00:28",15.369999,1064.0,8.23,9.679999
"2024-04-13 06:01:12",15.369999,1064.0,8.23,9.679999
"2024-04-13 07:00:28",15.359999,1063.0,8.209999,9.559999
"2024-04-13 07:01:14",15.359999,1063.0,8.209999,9.559999
"2024-04-13 08:00:28",15.369999,1064.0,8.23,9.639999
"2024-04-13 08:01:07",15.369999,1064.0,8.23,9.639999
"2024-04-13 09:00:28",15.41,1063.0,8.209999,9.459999
"2024-04-13 09:01:13",15.41,1063.0,8.209999,9.459999
"2024-04-13 10:00:28",15.549999,1063.0,8.19,9.559999
"2024-04-13 10:00:59",15.549999,1063.0,8.19,9.559999
"2024-04-13 11:00:28",15.66,1061.0,8.23,9.75
"2024-04-13 11:01:09",15.66,1061.0,8.23,9.75
"2024-04-13 12:00:28",15.789999,1061.0,8.23,9.929999
"2024-04-13 12:01:08",15.789999,1061.0,8.23,9.929999
"2024-04-13 13:00:28",15.65,1061.0,8.23,9.809999
"2024-04-13 13:01:10",15.65,1061.0,8.23,9.809999
"2024-04-13 14:00:28",15.75,1059.0,8.24,9.889999
"2024-04-13 14:01:11",15.75,1059.0,8.24,9.889999
"2024-04-13 15:00:28",15.74,1058.0,8.24,9.83
"2024-04-13 15:01:02",15.74,1058.0,8.24,9.83
"2024-04-13 16:00:28",15.859999,1057.0,8.24,9.889999
"2024-04-13 16:01:05",15.859999,1057.0,8.24,9.889999
"2024-04-13 17:00:28",15.789999,1055.0,8.2699995,10.07
"2024-04-13 17:01:09",15.789999,1055.0,8.2699995,10.07
"2024-04-13 18:00:28",15.769999,1056.0,8.24,9.62
"2024-04-13 18:01:13",15.769999,1056.0,8.24,9.62
"2024-04-13 19:00:28",15.759998,1055.0,8.23,9.759999
"2024-04-13 19:01:01",15.759998,1055.0,8.23,9.759999
"2024-04-13 20:00:28",15.73,1054.0,8.219999,9.5199995
"2024-04-13 20:01:06",15.73,1054.0,8.219999,9.5199995
"2024-04-13 21:00:28",15.709999,1054.0,8.2,9.23
"2024-04-13 21:01:10",15.709999,1054.0,8.2,9.23
"2024-04-13 22:00:28",15.66,1053.0,8.15,9.009999
"2024-04-13 22:01:04",15.66,1053.0,8.15,9.009999
"2024-04-13 23:00:28",15.619999,1055.0,8.15,8.639999
"2024-04-13 23:01:11",15.619999,1055.0,8.15,8.639999
"2024-04-14 00:00:28",15.589998,1054.0,8.139999,8.41
"2024-04-14 00:01:01",15.589998,1054.0,8.139999,8.41
"2024-04-14 01:00:28",15.519999,1053.0,8.08,8.209999
"2024-04-14 01:01:07",15.519999,1053.0,8.08,8.209999
"2024-04-14 02:00:28",15.509998,1051.0,8.179999,9.04
"2024-04-14 02:01:02",15.509998,1051.0,8.179999,9.04
"2024-04-14 03:00:28",15.529999,1050.0,8.209999,9.459999
"2024-04-14 03:01:07",15.529999,1050.0,8.209999,9.459999
"2024-04-14 04:00:28",15.529999,1051.0,8.169999,8.99
"2024-04-14 04:01:07",15.529999,1051.0,8.169999,8.99
"2024-04-14 05:00:28",15.48,1051.0,8.169999,9.009999
"2024-04-14 05:01:08",15.48,1051.0,8.169999,9.009999
"2024-04-14 06:00:28",15.429998,1051.0,8.129999,8.459999
"2024-04-14 06:01:19",15.429998,1051.0,8.129999,8.459999
"2024-04-14 07:00:28",15.379999,1051.0,8.099999,8.349999
"2024-04-14 07:01:12",15.379999,1051.0,8.099999,8.349999
"2024-04-14 08:00:28",15.419998,1050.0,8.15,8.65
"2024-04-14 08:01:05",15.419998,1050.0,8.15,8.65
"2024-04-14 09:00:28",15.5,1049.0,8.2,9.429999
"2024-04-14 09:01:06",15.5,1049.0,8.2,9.429999
"2024-04-14 10:00:28",15.529999,1048.0,8.219999,9.75
"2024-04-14 10:01:05",15.529999,1048.0,8.219999,9.75
"2024-04-14 11:00:28",15.549999,1048.0,8.2,9.65
"2024-04-14 11:01:07",15.549999,1048.0,8.2,9.65
"2024-04-14 12:00:28",15.58,1050.0,8.179999,9.57
"2024-04-14 12:01:07",15.58,1050.0,8.179999,9.57
"2024-04-14 13:00:28",15.559999,1049.0,8.179999,8.98
"2024-04-14 13:01:02",15.559999,1049.0,8.179999,8.98
"2024-04-14 14:00:28",15.589998,1049.0,8.179999,9.24
"2024-04-14 14:01:07",15.589998,1049.0,8.179999,9.24
"2024-04-14 15:00:28",15.669998,1048.0,8.19,9.309999
"2024-04-14 15:01:06",15.669998,1048.0,8.19,9.309999
"2024-04-14 16:00:28",15.65,1048.0,8.19,9.049999
"2024-04-14 16:01:06",15.65,1048.0,8.19,9.049999
"2024-04-14 17:00:28",15.639999,1049.0,8.209999,9.28
"2024-04-14 17:01:17",15.639999,1049.0,8.209999,9.28
"2024-04-14 18:00:28",15.629999,1049.0,8.169999,9.169999
"2024-04-14 18:01:10",15.629999,1049.0,8.169999,9.169999
"2024-04-14 19:00:28",15.58,1049.0,8.139999,9.049999
"2024-04-14 19:01:11",15.58,1049.0,8.139999,9.049999
"2024-04-14 20:00:28",15.539999,1049.0,8.219999,9.62
"2024-04-14 20:01:00",15.539999,1049.0,8.219999,9.62
"2024-04-14 21:00:28",15.509998,1050.0,8.2,9.45
"2024-04-14 21:01:03",15.509998,1050.0,8.2,9.45
"2024-04-14 22:00:28",15.48,1050.0,8.19,9.299999
"2024-04-14 22:01:06",15.48,1050.0,8.19,9.299999
"2024-04-14 23:00:28",15.48,1051.0,8.2,9.389999
"2024-04-14 23:01:07",15.48,1051.0,8.2,9.389999
"2024-04-15 00:00:28",15.49,1051.0,8.219999,9.45
"2024-04-15 00:01:09",15.49,1051.0,8.219999,9.45
"2024-04-15 01:00:28",15.5,1051.0,8.259999,9.7699995
"2024-04-15 01:01:01",15.5,1051.0,8.259999,9.7699995
"2024-04-15 02:00:28",15.519999,1059.0,8.28,9.679999
"2024-04-15 02:01:06",15.519999,1059.0,8.28,9.679999
"2024-04-15 03:00:28",15.48,1054.0,8.28,9.9
"2024-04-15 03:01:11",15.48,1054.0,8.28,9.9
"2024-04-15 04:00:28",15.379999,1052.0,8.259999,9.889999
"2024-04-15 04:01:01",15.379999,1052.0,8.259999,9.889999
"2024-04-15 05:00:28",15.519999,1053.0,8.32,10.07
"2024-04-15 05:01:06",15.519999,1053.0,8.32,10.07
"2024-04-15 06:00:28",15.539999,1053.0,8.32,10.04
"2024-04-15 06:01:06",15.539999,1053.0,8.32,10.04
"2024-04-15 07:00:28",15.509998,1056.0,8.299999,9.969999
"2024-04-15 07:01:08",15.509998,1056.0,8.299999,9.969999
"2024-04-15 08:00:28",15.559999,1056.0,8.339999,10.2
"2024-04-15 08:01:04",15.559999,1056.0,8.339999,10.2
"2024-04-15 09:00:28",15.589998,1057.0,8.309999,10.219999
"2024-04-15 09:01:04",15.589998,1057.0,8.309999,10.219999
"2024-04-15 10:00:28",15.679998,1056.0,8.32,10.299999
"2024-04-15 10:01:07",15.679998,1056.0,8.32,10.299999
"2024-04-15 11:00:28",15.809999,1056.0,8.33,10.379999
"2024-04-15 11:01:06",15.809999,1056.0,8.33,10.379999
"2024-04-15 12:00:28",15.779999,1057.0,8.33,10.429998
"2024-04-15 12:01:04",15.779999,1057.0,8.33,10.429998
"2024-04-15 13:00:28",15.929998,1056.0,8.349999,10.509998
"2024-04-15 13:01:09",15.929998,1056.0,8.349999,10.509998
"2024-04-15 14:00:28",15.799999,1056.0,8.33,10.469999
"2024-04-15 14:01:07",15.799999,1056.0,8.33,10.469999
"2024-04-15 15:00:28",15.769999,1057.0,8.309999,10.12
"2024-04-15 15:01:04",15.769999,1057.0,8.309999,10.12
"2024-04-15 16:00:28",15.719999,1059.0,8.339999,10.299999
"2024-04-15 16:01:06",15.719999,1059.0,8.339999,10.299999
"2024-04-15 17:00:28",15.65,1060.0,8.33,10.07
"2024-04-15 17:01:02",15.65,1060.0,8.33,10.07
"2024-04-15 18:00:28",15.639999,1061.0,8.349999,10.519999
"2024-04-15 18:01:08",15.639999,1061.0,8.349999,10.519999
"2024-04-15 19:00:28",15.619999,1062.0,8.29,9.809999
"2024-04-15 19:01:04",15.619999,1062.0,8.29,9.809999
"2024-04-15 20:00:28",15.58,1064.0,8.33,10.24
"2024-04-15 20:01:10",15.58,1064.0,8.33,10.24
"2024-04-15 21:00:28",15.57,1060.0,8.37,10.539999
"2024-04-15 21:01:00",15.57,1060.0,8.37,10.539999
"2024-04-15 22:00:28",15.549999,1063.0,8.36,10.48
"2024-04-15 22:01:06",15.549999,1063.0,8.36,10.48
"2024-04-15 23:00:28",15.539999,1064.0,8.33,10.259998
"2024-04-15 23:01:07",15.539999,1064.0,8.33,10.259998
"2024-04-16 00:00:28",15.509998,1064.0,8.339999,10.24
"2024-04-16 00:01:05",15.509998,1064.0,8.339999,10.24
"2024-04-16 01:00:28",15.5,1064.0,8.32,9.919999
"2024-04-16 01:00:55",15.5,1064.0,8.32,9.919999
"2024-04-16 02:00:28",15.449999,1064.0,8.32,9.87
"2024-04-16 02:01:02",15.449999,1064.0,8.32,9.87
"2024-04-16 03:00:28",15.439999,1065.0,8.32,10.009999
"2024-04-16 03:01:37",15.439999,1065.0,8.32,10.009999
"2024-04-16 04:00:28",15.099998,1061.0,8.25,9.469999
"2024-04-16 04:00:59",15.099998,1061.0,8.25,9.469999
"2024-04-16 05:00:28",15.219999,1065.0,8.29,9.759999
"2024-04-16 05:01:04",15.219999,1065.0,8.29,9.759999
"2024-04-16 06:00:28",15.24,1066.0,8.309999,9.919999
"2024-04-16 06:01:08",15.24,1066.0,8.309999,9.919999
"2024-04-16 07:00:28",15.15,1065.0,8.299999,9.889999
"2024-04-16 07:01:05",15.15,1065.0,8.299999,9.889999
"2024-04-16 08:00:28",15.32,1063.0,8.32,10.03
"2024-04-16 08:00:52",15.32,1063.0,8.32,10.03
"2024-04-16 09:00:28",15.32,1064.0,8.32,10.04
"2024-04-16 09:01:07",15.32,1064.0,8.32,10.04
"2024-04-16 10:00:28",15.299999,1063.0,8.309999,10.0199995
"2024-04-16 11:00:28",15.269999,1063.0,8.32,10.099999
"2024-04-16 12:00:28",15.269999,1063.0,8.33,10.24
"2024-04-16 13:00:28",15.279999,1062.0,8.339999,10.41
"2024-04-16 14:00:28",15.349998,1061.0,8.389999,10.949999
"2024-04-16 15:00:28",15.259998,1061.0,8.36,10.599998
"2024-04-16 16:00:28",15.169998,1060.0,8.299999,10.259998
"2024-04-16 17:00:28",15.15,1060.0,8.259999,9.7
"2024-04-16 18:00:28",15.15,1059.0,8.209999,9.57
"2024-04-16 19:00:28",15.129999,1060.0,8.209999,9.509999
"2024-04-16 20:00:28",15.109999,1060.0,8.19,9.259999
"2024-04-16 21:00:28",15.109999,1059.0,8.19,9.419999
"2024-04-16 22:00:28",15.08,1060.0,8.179999,9.209999
"2024-04-16 23:00:28",15.009998,1061.0,8.209999,9.32
"2024-04-17 00:00:28",15.019999,1062.0,8.219999,9.33
"2024-04-17 01:00:28",14.98,1063.0,8.23,9.24
"2024-04-17 02:00:28",14.9,1066.0,8.2,9.059999
"2024-04-17 03:00:28",14.889999,1070.0,8.209999,8.7699995
"2024-04-17 04:00:28",14.82,1073.0,8.169999,8.889999
"2024-04-17 05:00:28",14.769999,1078.0,8.16,8.639999
"2024-04-17 06:00:28",14.769999,1081.0,8.16,8.809999
"2024-04-17 07:00:28",14.74,1084.0,8.169999,8.66
"2024-04-17 08:00:28",14.709999,1083.0,8.2,8.94
"2024-04-17 09:00:28",14.769999,1088.0,8.209999,9.059999
"2024-04-17 10:00:28",14.73,1087.0,8.219999,9.009999
"2024-04-17 11:00:28",14.869999,1093.0,8.2699995,9.209999
"2024-04-17 12:00:28",14.949999,1090.0,8.25,9.259999
"2024-04-17 13:00:28",14.949999,1092.0,8.2699995,9.5
"2024-04-17 14:00:28",14.919998,1090.0,8.299999,9.53
"2024-04-17 15:00:28",15.049999,1088.0,8.29,9.5199995
"2024-04-17 16:00:28",14.959999,1088.0,8.299999,9.5
"2024-04-17 17:00:28",14.869999,1087.0,8.299999,9.309999
"2024-04-17 18:00:28",14.83,1088.0,8.33,9.549999
"2024-04-17 19:00:28",14.799999,1088.0,8.299999,9.33
"2024-04-17 20:00:28",14.74,1090.0,8.28,9.139999
"2024-04-17 21:00:28",14.66,1094.0,8.2699995,9.049999
"2024-04-17 22:00:28",14.689999,1098.0,8.25,9.0
"2024-04-17 23:00:28",14.589998,1099.0,8.24,8.849999
"2024-04-18 00:00:28",14.589998,1098.0,8.24,8.91
"2024-04-18 01:00:28",14.5,1096.0,8.25,8.799999
"2024-04-18 02:00:28",14.49,1097.0,8.23,8.74
"2024-04-18 03:00:28",14.469999,1095.0,8.28,9.03
"2024-04-18 04:00:28",14.419998,1096.0,8.24,8.849999
"2024-04-18 05:00:28",14.369999,1097.0,8.219999,8.4
"2024-04-18 06:00:28",14.349998,1097.0,8.24,8.62
"2024-04-18 07:00:28",14.379999,1096.0,8.24,9.0
"2024-04-18 08:00:28",14.349998,1095.0,8.29,9.139999
"2024-04-18 09:00:28",14.289999,1095.0,8.309999,9.08
"2024-04-18 10:00:28",14.439999,1095.0,8.32,9.469999
"2024-04-18 11:00:28",14.429998,1096.0,8.309999,9.32
"2024-04-18 12:00:28",14.48,1096.0,8.309999,9.29
"2024-04-18 13:00:28",14.539999,1096.0,8.29,9.2
"2024-04-18 14:00:28",14.49,1097.0,8.29,9.19
"2024-04-18 15:00:28",14.589998,1096.0,8.28,9.299999
"2024-04-18 16:00:28",14.429998,1096.0,8.2699995,8.98
"2024-04-18 17:00:28",14.429998,1098.0,8.29,8.99
"2024-04-18 18:00:28",14.339998,1097.0,8.32,9.32
"2024-04-18 19:00:28",14.32,1097.0,8.309999,9.169999
"2024-04-18 20:00:28",14.299999,1097.0,8.33,9.389999
"2024-04-18 21:00:28",14.25,1098.0,8.28,8.969999
"2024-04-18 22:00:28",14.16,1101.0,8.29,8.87
"2024-04-18 23:00:28",14.139999,1101.0,8.2699995,8.94
"2024-04-19 00:00:28",14.179998,1097.0,8.309999,9.0199995
"2024-04-19 01:00:28",14.139999,1084.0,8.419999,9.78
"2024-04-19 02:00:28",14.119999,1088.0,8.379999,9.299999
"2024-04-19 03:00:28",14.109999,1090.0,8.37,9.379999
"2024-04-19 04:00:28",14.089998,1088.0,8.389999,9.669999
"2024-04-19 05:00:28",14.049999,1090.0,8.349999,8.929999
"2024-04-19 06:00:28",14.039999,1088.0,8.37,9.45
"2024-04-19 07:00:28",14.049999,1090.0,8.37,9.44
"2024-04-19 08:00:28",13.949999,1091.0,8.32,9.169999
"2024-04-19 09:00:28",14.049999,1097.0,8.32,9.29
"2024-04-19 10:00:28",14.039999,1096.0,8.33,9.339999
"2024-04-19 11:00:28",14.009998,1096.0,8.339999,9.48
"2024-04-19 12:00:28",14.0,1096.0,8.33,9.5199995
"2024-04-19 13:00:28",13.98,1098.0,8.32,9.37
"2024-04-19 14:00:28",13.939999,1097.0,8.339999,9.54
"2024-04-19 15:00:28",13.929998,1098.0,8.349999,9.459999
"2024-04-19 16:00:28",13.949999,1097.0,8.349999,9.509999
"2024-04-19 17:00:28",13.91,1097.0,8.32,9.2699995
"2024-04-19 18:00:28",13.879999,1097.0,8.33,9.379999
"2024-04-19 19:00:28",13.849998,1096.0,8.349999,9.53
"2024-04-19 20:00:28",13.859999,1096.0,8.339999,9.429999
"2024-04-19 21:00:28",13.849998,1096.0,8.309999,9.19
"2024-04-19 22:00:28",13.82,1097.0,8.33,9.2699995
"2024-04-19 23:00:28",13.82,1096.0,8.32,9.28
"2024-04-20 00:00:28",13.809999,1097.0,8.29,9.16
"2024-04-20 01:00:28",13.779999,1096.0,8.309999,9.089999
"2024-04-20 02:00:28",13.75,1096.0,8.299999,9.03
"2024-04-20 03:00:28",13.699999,1097.0,8.33,9.28
"2024-04-20 04:00:28",13.58,1098.0,8.32,9.16
"2024-04-20 05:00:28",13.549999,1098.0,8.339999,9.29
"2024-04-20 06:00:28",13.49,1094.0,8.36,9.48
"2024-04-20 07:00:28",13.419998,1095.0,8.33,9.16
"2024-04-20 08:00:28",13.25,1096.0,8.299999,8.99
"2024-04-20 09:00:28",13.259998,1095.0,8.32,9.19
"2024-04-20 10:00:28",13.169998,1095.0,8.339999,9.549999
"2024-04-20 11:00:28",13.16,1081.0,8.41,9.889999
"2024-04-20 12:00:28",13.129999,1090.0,8.389999,10.059999
"2024-04-20 13:00:28",13.089998,1086.0,8.4,10.04
"2024-04-20 14:00:28",13.059999,1085.0,8.37,9.879999
"2024-04-20 15:00:28",12.959999,1081.0,8.339999,9.65
"2024-04-20 16:00:28",12.789999,1073.0,8.41,9.94
"2024-04-20 17:00:28",12.74,1071.0,8.389999,9.889999
"2024-04-20 18:00:28",12.65,1071.0,8.419999,9.95
"2024-04-20 19:00:28",12.57,1068.0,8.41,9.65
"2024-04-20 20:00:28",12.5,1065.0,8.419999,10.08
"2024-04-20 21:00:28",12.41,1067.0,8.389999,9.86
"2024-04-20 22:00:28",12.32,1062.0,8.419999,10.0199995
"2024-04-20 23:00:28",12.219999,1061.0,8.419999,10.08
"2024-04-21 00:00:28",12.279999,1063.0,8.419999,10.049999
"2024-04-21 01:00:28",12.269999,1062.0,8.429999,9.849999
"2024-04-21 02:00:28",12.25,1061.0,8.45,10.339998
"2024-04-21 03:00:28",12.24,1061.0,8.419999,10.289999
"2024-04-21 04:00:28",12.25,1063.0,8.41,9.809999
"2024-04-21 05:00:28",12.219999,1066.0,8.349999,9.339999
"2024-04-21 06:00:28",12.209999,1068.0,8.339999,9.75
"2024-04-21 07:00:28",12.139999,1066.0,8.379999,10.129999
"2024-04-21 08:00:28",12.189999,1065.0,8.379999,10.219999
"2024-04-21 09:00:28",12.25,1063.0,8.389999,10.279999
"2024-04-21 10:00:28",12.4,1061.0,8.429999,10.709999
"2024-04-21 11:00:28",12.449999,1060.0,8.45,10.439999
"2024-04-21 12:00:28",12.4,1061.0,8.45,10.839998
"2024-04-21 13:00:28",12.429998,1060.0,8.44,10.759998
"2024-04-21 14:00:28",12.509998,1060.0,8.45,10.82
"2024-04-21 15:00:28",12.589998,1059.0,8.5,11.08
"2024-04-21 16:00:28",12.529999,1060.0,8.5,11.129999
"2024-04-21 17:00:28",12.589998,1060.0,8.549999,11.619999
"2024-04-21 18:00:28",12.439999,1060.0,8.5199995,11.269999
"2024-04-21 19:00:28",12.179998,1061.0,8.509999,11.119999
"2024-04-21 20:00:28",12.029999,1063.0,8.469999,10.769999
"2024-04-21 21:00:28",11.82,1064.0,8.45,10.57
"2024-04-21 22:00:28",11.98,1065.0,8.429999,10.389999
"2024-04-21 23:00:28",11.869999,1066.0,8.4,10.129999
"2024-04-22 00:00:28",11.839998,1067.0,8.4,10.19
"2024-04-22 01:00:28",11.779999,1067.0,8.389999,10.11
"2024-04-22 02:00:28",11.75,1066.0,8.41,10.209999
"2024-04-22 03:00:28",11.66,1065.0,8.419999,10.099999
"2024-04-22 04:00:28",11.549999,1062.0,8.469999,10.799999
"2024-04-22 05:00:28",11.469999,1062.0,8.44,10.4
"2024-04-22 06:00:28",11.379999,1061.0,8.45,10.309999
"2024-04-22 07:00:28",11.359999,1059.0,8.48,10.75
"2024-04-22 08:00:28",11.359999,1060.0,8.469999,10.709999
"2024-04-22 09:00:28",11.339998,1058.0,8.48,10.75
"2024-04-22 10:00:28",11.309999,1057.0,8.509999,10.9
"2024-04-22 11:00:28",11.269999,1055.0,8.53,11.209999
"2024-04-22 12:00:28",11.4,1056.0,8.57,11.609999
"2024-04-22 13:00:28",11.4,1055.0,8.549999,11.369999
"2024-04-22 14:00:28",11.869999,1055.0,8.66,12.259998
"2024-04-22 15:00:28",11.559999,1055.0,8.58,11.779999
"2024-04-22 16:00:28",11.379999,1056.0,8.549999,11.49
"2024-04-22 17:00:28",11.419998,1055.0,8.589999,11.889999
"2024-04-22 18:00:28",11.259998,1058.0,8.549999,11.439999
"2024-04-22 19:00:28",11.199999,1057.0,8.549999,11.299999
"2024-04-22 20:00:28",11.129999,1057.0,8.54,11.32
"2024-04-22 21:00:28",11.07,1058.0,8.53,11.209999
"2024-04-22 22:00:28",11.07,1059.0,8.559999,11.25
